Chennai,2013-10-12 07:34:00,598.300,-1.100,9999.990
Chennai,2013-10-12 07:35:00,595.300,-1.200,9999.990
Chennai,2013-10-12 07:36:00,596.100,-1.200,9999.990
Chennai,2013-10-12 07:37:00,596.500,-1.200,9999.990
Chennai,2013-10-12 07:38:00,595.800,-1.200,9999.990
Chennai,2013-10-12 07:39:00,595.200,-1.200,9999.990
Chennai,2013-10-12 07:40:00,596.000,-1.200,9999.990
Chennai,2013-10-12 07:41:00,595.600,-1.200,9999.990
Chennai,2013-10-12 07:42:00,596.100,-1.200,9999.990
Chennai,2013-10-12 07:43:00,594.300,-1.200,9999.990
Chennai,2013-10-12 07:44:00,595.700,-1.200,9999.990
Chennai,2013-10-12 07:45:00,597.300,-1.100,9999.990
Chennai,2013-10-12 07:46:00,597.800,-1.200,9999.990
Chennai,2013-10-12 07:47:00,597.000,-1.200,9999.990
Chennai,2013-10-12 07:48:00,596.700,-1.200,9999.990
Chennai,2013-10-12 07:49:00,597.500,-1.200,9999.990
Chennai,2013-10-12 07:50:00,595.900,-1.200,9999.990
Chennai,2013-10-12 07:51:00,596.500,-1.200,9999.990
Chennai,2013-10-12 07:52:00,596.500,-1.200,9999.990
Chennai,2013-10-12 07:53:00,595.800,-1.200,9999.990
Chennai,2013-10-12 07:54:00,596.400,-1.200,9999.990
Chennai,2013-10-12 07:55:00,594.800,-1.200,9999.990
Chennai,2013-10-12 07:56:00,595.000,-1.200,9999.990
Chennai,2013-10-12 07:57:00,595.700,-1.200,9999.990
Chennai,2013-10-12 07:58:00,594.700,-1.200,9999.990
Chennai,2013-10-12 07:59:00,594.800,-1.200,9999.990
Chennai,2013-10-12 08:00:00,594.600,-1.200,9999.990
Chennai,2013-10-12 08:01:00,593.900,-1.200,9999.990
Chennai,2013-10-12 08:05:00,600.100,-1.200,9999.990
Chennai,2013-10-12 08:06:00,598.100,-1.200,9999.990
Chennai,2013-10-12 08:07:00,596.900,-1.200,9999.990
Chennai,2013-10-12 08:08:00,601.300,-1.200,9999.990
Chennai,2013-10-12 08:09:00,599.000,-1.200,9999.990
Chennai,2013-10-12 08:10:00,599.800,-1.200,9999.990
Chennai,2013-10-12 08:11:00,600.200,-1.200,9999.990
Chennai,2013-10-12 08:12:00,601.300,-1.200,9999.990
Chennai,2013-10-12 08:13:00,599.700,-1.200,9999.990
Chennai,2013-10-12 08:14:00,598.900,-1.200,9999.990
Chennai,2013-10-12 08:15:00,599.900,-1.200,9999.990
Chennai,2013-10-12 08:16:00,599.900,-1.200,9999.990
Chennai,2013-10-12 08:17:00,596.600,-1.200,9999.990
Chennai,2013-10-12 08:18:00,595.900,-1.200,9999.990
Chennai,2013-10-12 08:19:00,599.900,-1.200,9999.990
Chennai,2013-10-12 08:29:00,601.800,-1.200,9999.990
Chennai,2013-10-12 08:30:00,601.900,-1.200,9999.990
Chennai,2013-10-12 08:31:00,600.100,-1.200,9999.990
Chennai,2013-10-12 08:32:00,601.900,-1.200,9999.990
Chennai,2013-10-12 08:33:00,600.300,-1.200,9999.990
Chennai,2013-10-12 08:34:00,600.500,-1.200,9999.990
Chennai,2013-10-12 08:35:00,598.800,-1.200,9999.990
Chennai,2013-10-12 08:36:00,601.000,-1.200,9999.990
Chennai,2013-10-12 08:37:00,600.400,-1.200,9999.990
Chennai,2013-10-12 08:38:00,597.800,-1.200,9999.990
Chennai,2013-10-12 08:39:00,599.600,-1.200,9999.990
Chennai,2013-10-12 08:40:00,600.700,-1.200,9999.990
Chennai,2013-10-12 08:41:00,596.700,-1.200,9999.990
Chennai,2013-10-12 08:42:00,598.300,-1.200,9999.990
Chennai,2013-10-12 08:43:00,598.800,-1.200,9999.990
Chennai,2013-10-12 08:44:00,598.100,-1.200,9999.990
Chennai,2013-10-12 08:45:00,597.300,-1.200,9999.990
Chennai,2013-10-12 08:46:00,597.500,-1.200,9999.990
Chennai,2013-10-12 08:47:00,598.600,-1.200,9999.990
Chennai,2013-10-12 08:48:00,596.200,-1.200,9999.990
Chennai,2013-10-12 08:49:00,597.600,-1.200,9999.990
Chennai,2013-10-12 08:50:00,595.800,-1.200,9999.990
Chennai,2013-10-12 08:51:00,597.200,-1.200,9999.990
Chennai,2013-10-12 08:52:00,596.500,-1.200,9999.990
Chennai,2013-10-12 08:56:00,597.300,-1.200,9999.990
Chennai,2013-10-12 08:57:00,595.600,-1.200,9999.990
Chennai,2013-10-12 08:58:00,597.200,-1.200,9999.990
Chennai,2013-10-12 08:59:00,597.200,-1.200,9999.990
Chennai,2013-10-12 09:00:00,595.600,-1.200,9999.990
Chennai,2013-10-12 09:01:00,596.600,-1.200,9999.990
Chennai,2013-10-12 09:05:00,594.700,-1.200,9999.990
Chennai,2013-10-12 09:06:00,594.300,-1.200,9999.990
Chennai,2013-10-12 09:07:00,593.800,-1.200,9999.990
Chennai,2013-10-12 09:08:00,594.100,-1.200,9999.990
Chennai,2013-10-12 09:09:00,593.900,-1.200,9999.990
Chennai,2013-10-12 09:10:00,594.700,-1.200,9999.990
Chennai,2013-10-12 09:11:00,594.400,-1.200,9999.990
Chennai,2013-10-12 09:12:00,593.600,-1.200,9999.990
Chennai,2013-10-12 09:13:00,593.500,-1.200,9999.990
Chennai,2013-10-12 09:14:00,596.200,-1.200,9999.990
Chennai,2013-10-12 09:15:00,596.000,-1.200,9999.990
Chennai,2013-10-12 09:16:00,593.500,-1.200,9999.990
Chennai,2013-10-12 09:17:00,596.900,-1.200,9999.990
Chennai,2013-10-12 09:18:00,595.100,-1.200,9999.990
Chennai,2013-10-12 09:19:00,595.100,-1.200,9999.990
Chennai,2013-10-12 09:20:00,596.000,-1.200,9999.990
Chennai,2013-10-12 09:21:00,595.800,-1.200,9999.990
Chennai,2013-10-12 09:22:00,596.000,-1.200,9999.990
Chennai,2013-10-12 09:23:00,596.800,-1.200,9999.990
Chennai,2013-10-12 09:24:00,594.900,-1.200,9999.990
Chennai,2013-10-12 09:25:00,597.300,-1.200,9999.990
Chennai,2013-10-12 09:26:00,594.600,-1.200,9999.990
Chennai,2013-10-12 09:27:00,597.100,-1.200,9999.990
Chennai,2013-10-12 09:28:00,596.200,-1.200,9999.990
Chennai,2013-10-12 09:35:00,592.200,-1.200,9999.990
Chennai,2013-10-12 09:36:00,593.700,-1.200,9999.990
Chennai,2013-10-12 09:37:00,594.100,-1.200,9999.990
Chennai,2013-10-12 09:38:00,591.200,-1.200,9999.990
Chennai,2013-10-12 09:39:00,591.600,-1.200,9999.990
Chennai,2013-10-12 09:40:00,593.100,-1.200,9999.990
Chennai,2013-10-12 09:41:00,591.200,-1.200,9999.990
Chennai,2013-10-12 09:42:00,593.200,-1.200,9999.990
Chennai,2013-10-12 09:43:00,590.700,-1.200,9999.990
Chennai,2013-10-12 09:44:00,593.500,-1.200,9999.990
Chennai,2013-10-12 09:45:00,594.800,-1.200,9999.990
Chennai,2013-10-12 09:46:00,594.100,-1.200,9999.990
Chennai,2013-10-12 09:50:00,591.500,-1.200,9999.990
Chennai,2013-10-12 09:51:00,593.000,-1.200,9999.990
Chennai,2013-10-12 09:52:00,593.900,-1.200,9999.990
Chennai,2013-10-12 09:53:00,592.300,-1.200,9999.990
Chennai,2013-10-12 09:54:00,591.500,-1.200,9999.990
Chennai,2013-10-12 09:55:00,592.600,-1.200,9999.990
Chennai,2013-10-12 09:56:00,589.600,-1.200,9999.990
Chennai,2013-10-12 09:57:00,592.700,-1.200,9999.990
Chennai,2013-10-12 09:58:00,590.500,-1.200,9999.990
Chennai,2013-10-12 09:59:00,590.000,-1.200,9999.990
Chennai,2013-10-12 10:00:00,591.000,-1.200,9999.990
Chennai,2013-10-12 10:01:00,591.100,-1.200,9999.990
Chennai,2013-10-12 10:02:00,592.500,-1.200,9999.990
Chennai,2013-10-12 10:03:00,590.700,-1.200,9999.990
Chennai,2013-10-12 10:04:00,589.800,-1.200,9999.990
Chennai,2013-10-12 10:05:00,590.100,-1.200,9999.990
Chennai,2013-10-12 10:06:00,589.400,-1.200,9999.990
Chennai,2013-10-12 10:07:00,588.500,-1.200,9999.990
Chennai,2013-10-12 10:08:00,586.200,-1.200,9999.990
Chennai,2013-10-12 10:09:00,587.700,-1.200,9999.990
Chennai,2013-10-12 10:10:00,588.200,-1.200,9999.990
Chennai,2013-10-12 10:11:00,585.000,-1.200,9999.990
Chennai,2013-10-12 10:12:00,588.300,-1.200,9999.990
Chennai,2013-10-12 10:13:00,587.600,-1.200,9999.990
Chennai,2013-10-12 10:14:00,587.500,-1.200,9999.990
Chennai,2013-10-12 10:15:00,586.700,-1.200,9999.990
Chennai,2013-10-12 10:16:00,586.900,-1.200,9999.990
Chennai,2013-10-12 10:17:00,586.400,-1.200,9999.990
Chennai,2013-10-12 10:18:00,586.800,-1.200,9999.990
Chennai,2013-10-12 10:19:00,585.900,-1.200,9999.990
Chennai,2013-10-12 10:20:00,585.600,-1.200,9999.990
Chennai,2013-10-12 10:21:00,587.200,-1.200,9999.990
Chennai,2013-10-12 10:22:00,587.800,-1.200,9999.990
Chennai,2013-10-12 10:23:00,586.800,-1.200,9999.990
Chennai,2013-10-12 10:24:00,586.700,-1.200,9999.990
Chennai,2013-10-12 10:25:00,588.500,-1.200,9999.990
Chennai,2013-10-12 10:26:00,584.800,-1.200,9999.990
Chennai,2013-10-12 10:27:00,586.800,-1.200,9999.990
Chennai,2013-10-12 10:28:00,586.100,-1.200,9999.990
Chennai,2013-10-12 10:29:00,584.700,-1.200,9999.990
Chennai,2013-10-12 10:30:00,584.500,-1.200,9999.990
Chennai,2013-10-12 10:31:00,584.900,-1.200,9999.990
Chennai,2013-10-12 10:32:00,583.800,-1.200,9999.990
Chennai,2013-10-12 10:33:00,583.900,-1.200,9999.990
Chennai,2013-10-12 10:34:00,584.600,-1.200,9999.990
Chennai,2013-10-12 10:38:00,581.300,-1.200,9999.990
Chennai,2013-10-12 10:39:00,582.900,-1.200,9999.990
Chennai,2013-10-12 10:40:00,583.400,-1.200,9999.990
Chennai,2013-10-12 10:41:00,580.800,-1.200,9999.990
Chennai,2013-10-12 10:42:00,583.100,-1.200,9999.990
Chennai,2013-10-12 10:43:00,581.000,-1.200,9999.990
Chennai,2013-10-12 10:44:00,582.200,-1.200,9999.990
Chennai,2013-10-12 10:45:00,581.900,-1.200,9999.990
Chennai,2013-10-12 10:46:00,583.600,-1.200,9999.990
Chennai,2013-10-12 10:47:00,582.800,-1.200,9999.990
Chennai,2013-10-12 10:48:00,581.200,-1.200,9999.990
Chennai,2013-10-12 10:49:00,580.600,-1.200,9999.990
Chennai,2013-10-12 10:50:00,581.700,-1.200,9999.990
Chennai,2013-10-12 10:51:00,583.400,-1.200,9999.990
Chennai,2013-10-12 10:52:00,581.500,-1.200,9999.990
Chennai,2013-10-12 10:53:00,580.500,-1.200,9999.990
Chennai,2013-10-12 10:54:00,581.600,-1.200,9999.990
Chennai,2013-10-12 10:55:00,582.000,-1.200,9999.990
Chennai,2013-10-12 10:56:00,579.500,-1.200,9999.990
Chennai,2013-10-12 10:57:00,580.100,-1.200,9999.990
Chennai,2013-10-12 10:58:00,581.400,-1.200,9999.990
Chennai,2013-10-12 10:59:00,577.900,-1.200,9999.990
Chennai,2013-10-12 11:00:00,579.100,-1.200,9999.990
Chennai,2013-10-12 11:01:00,578.000,-1.200,9999.990
Chennai,2013-10-12 11:08:00,581.900,-1.200,9999.990
Chennai,2013-10-12 11:09:00,580.500,-1.200,9999.990
Chennai,2013-10-12 11:10:00,582.100,-1.200,9999.990
Chennai,2013-10-12 11:11:00,578.900,-1.200,9999.990
Chennai,2013-10-12 11:12:00,581.600,-1.200,9999.990
Chennai,2013-10-12 11:13:00,581.400,-1.200,9999.990
Chennai,2013-10-12 11:14:00,577.200,-1.200,9999.990
Chennai,2013-10-12 11:15:00,579.100,-1.200,9999.990
Chennai,2013-10-12 11:16:00,579.900,-1.200,9999.990
Chennai,2013-10-12 11:17:00,576.600,-1.200,9999.990
Chennai,2013-10-12 11:18:00,576.000,-1.200,9999.990
Chennai,2013-10-12 11:19:00,578.900,-1.200,9999.990
Chennai,2013-10-12 11:20:00,575.500,-1.200,9999.990
Chennai,2013-10-12 11:21:00,575.400,-1.200,9999.990
Chennai,2013-10-12 11:22:00,575.000,-1.200,9999.990
Chennai,2013-10-12 11:23:00,576.400,-1.200,9999.990
Chennai,2013-10-12 11:24:00,576.300,-1.200,9999.990
Chennai,2013-10-12 11:25:00,573.600,-1.200,9999.990
Chennai,2013-10-12 11:26:00,576.300,-1.200,9999.990
Chennai,2013-10-12 11:27:00,577.200,-1.200,9999.990
Chennai,2013-10-12 11:28:00,575.300,-1.200,9999.990
Chennai,2013-10-12 11:29:00,572.500,-1.200,9999.990
Chennai,2013-10-12 11:30:00,575.000,-1.200,9999.990
Chennai,2013-10-12 11:31:00,576.000,-1.200,9999.990
Chennai,2013-10-12 11:32:00,571.100,-1.200,9999.990
Chennai,2013-10-12 11:33:00,574.900,-1.200,9999.990
Chennai,2013-10-12 11:34:00,573.800,-1.200,9999.990
Chennai,2013-10-12 11:35:00,570.400,-1.200,9999.990
Chennai,2013-10-12 11:36:00,573.700,-1.200,9999.990
Chennai,2013-10-12 11:37:00,571.900,-1.200,9999.990
Chennai,2013-10-12 11:38:00,571.200,-1.200,9999.990
Chennai,2013-10-12 11:39:00,572.500,-1.200,9999.990
Chennai,2013-10-12 11:40:00,570.400,-1.200,9999.990
Chennai,2013-10-12 11:41:00,572.900,-1.200,9999.990
Chennai,2013-10-12 11:42:00,572.500,-1.200,9999.990
Chennai,2013-10-12 11:43:00,571.700,-1.200,9999.990
Chennai,2013-10-12 11:44:00,572.800,-1.200,9999.990
Chennai,2013-10-12 11:45:00,572.500,-1.200,9999.990
Chennai,2013-10-12 11:46:00,572.100,-1.200,9999.990
Chennai,2013-10-12 11:50:00,573.500,-1.200,9999.990
Chennai,2013-10-12 11:51:00,572.500,-1.200,9999.990
Chennai,2013-10-12 11:52:00,573.300,-1.200,9999.990
Chennai,2013-10-12 11:53:00,570.400,-1.200,9999.990
Chennai,2013-10-12 11:54:00,570.100,-1.200,9999.990
Chennai,2013-10-12 11:55:00,571.200,-1.200,9999.990
Chennai,2013-10-12 11:56:00,568.000,-1.100,9999.990
Chennai,2013-10-12 11:57:00,569.600,-1.200,9999.990
Chennai,2013-10-12 11:58:00,569.400,-1.200,9999.990
Chennai,2013-10-12 11:59:00,565.100,-1.200,9999.990
Chennai,2013-10-12 12:00:00,564.400,-1.200,9999.990
Chennai,2013-10-12 12:01:00,566.800,-1.200,9999.990
Chennai,2013-10-12 12:02:00,565.700,-1.100,9999.990
Chennai,2013-10-12 12:03:00,565.600,-1.200,9999.990
Chennai,2013-10-12 12:04:00,563.400,-1.200,9999.990
Chennai,2013-10-12 12:05:00,565.600,-1.200,9999.990
Chennai,2013-10-12 12:06:00,564.400,-1.100,9999.990
Chennai,2013-10-12 12:07:00,565.100,-1.100,9999.990
Chennai,2013-10-12 12:08:00,566.600,-1.100,9999.990
Chennai,2013-10-12 12:09:00,565.100,-1.100,9999.990
Chennai,2013-10-12 12:10:00,566.300,-1.200,9999.990
Chennai,2013-10-12 12:11:00,566.300,-1.100,9999.990
Chennai,2013-10-12 12:12:00,566.700,-1.200,9999.990
Chennai,2013-10-12 12:13:00,566.300,-1.100,9999.990
Chennai,2013-10-12 12:14:00,567.500,-1.100,9999.990
Chennai,2013-10-12 12:15:00,567.500,-1.100,9999.990
Chennai,2013-10-12 12:16:00,564.600,-1.100,9999.990
Chennai,2013-10-12 12:23:00,564.500,-1.100,9999.990
Chennai,2013-10-12 12:24:00,565.800,-1.100,9999.990
Chennai,2013-10-12 12:25:00,567.300,-1.100,9999.990
Chennai,2013-10-12 12:26:00,562.500,-1.100,9999.990
Chennai,2013-10-12 12:27:00,564.600,-1.100,9999.990
Chennai,2013-10-12 12:28:00,563.400,-1.100,9999.990
Chennai,2013-10-12 12:32:00,560.700,-1.100,9999.990
Chennai,2013-10-12 12:33:00,562.500,-1.100,9999.990
Chennai,2013-10-12 12:34:00,562.300,-1.100,9999.990
Chennai,2013-10-12 12:35:00,562.000,-1.200,9999.990
Chennai,2013-10-12 12:36:00,564.000,-1.100,9999.990
Chennai,2013-10-12 12:37:00,564.300,-1.100,9999.990
Chennai,2013-10-12 12:38:00,564.700,-1.100,9999.990
Chennai,2013-10-12 12:39:00,565.700,-1.100,9999.990
Chennai,2013-10-12 12:40:00,565.800,-1.100,9999.990
Chennai,2013-10-12 12:41:00,563.400,-1.100,9999.990
Chennai,2013-10-12 12:42:00,563.800,-1.100,9999.990
Chennai,2013-10-12 12:43:00,564.400,-1.100,9999.990
Chennai,2013-10-12 12:44:00,561.000,-1.100,9999.990
Chennai,2013-10-12 12:45:00,563.000,-1.100,9999.990
Chennai,2013-10-12 12:46:00,562.700,-1.100,9999.990
Chennai,2013-10-12 12:47:00,560.600,-1.100,9999.990
Chennai,2013-10-12 12:48:00,561.900,-1.100,9999.990
Chennai,2013-10-12 12:49:00,562.300,-1.100,9999.990
Chennai,2013-10-12 12:50:00,561.300,-1.100,9999.990
Chennai,2013-10-12 12:51:00,564.000,-1.100,9999.990
Chennai,2013-10-12 12:52:00,560.400,-1.100,9999.990
Chennai,2013-10-12 13:02:00,562.100,-1.100,9999.990
Chennai,2013-10-12 13:03:00,560.200,-1.100,9999.990
Chennai,2013-10-12 13:04:00,559.000,-1.100,9999.990
Chennai,2013-10-12 13:05:00,560.600,-1.100,9999.990
Chennai,2013-10-12 13:06:00,559.700,-1.100,9999.990
Chennai,2013-10-12 13:07:00,559.100,-1.100,9999.990
Chennai,2013-10-12 13:08:00,558.300,-1.100,9999.990
Chennai,2013-10-12 13:09:00,557.300,-1.100,9999.990
Chennai,2013-10-12 13:10:00,559.200,-1.100,9999.990
Chennai,2013-10-12 13:11:00,554.500,-1.100,9999.990
Chennai,2013-10-12 13:12:00,555.600,-1.100,9999.990
Chennai,2013-10-12 13:13:00,556.200,-1.100,9999.990
Chennai,2013-10-12 13:14:00,555.600,-1.100,9999.990
Chennai,2013-10-12 13:15:00,554.600,-1.100,9999.990
Chennai,2013-10-12 13:16:00,553.000,-1.100,9999.990
Chennai,2013-10-12 13:17:00,553.000,-1.100,9999.990
Chennai,2013-10-12 13:18:00,553.900,-1.100,9999.990
Chennai,2013-10-12 13:19:00,554.100,-1.100,9999.990
Chennai,2013-10-12 13:20:00,554.800,-1.100,9999.990
Chennai,2013-10-12 13:21:00,554.500,-1.100,9999.990
Chennai,2013-10-12 13:22:00,554.700,-1.100,9999.990
Chennai,2013-10-12 13:23:00,555.300,-1.100,9999.990
Chennai,2013-10-12 13:24:00,555.100,-1.100,9999.990
Chennai,2013-10-12 13:25:00,555.600,-1.100,9999.990
Chennai,2013-10-12 13:26:00,555.900,-1.100,9999.990
Chennai,2013-10-12 13:27:00,557.300,-1.100,9999.990
Chennai,2013-10-12 13:28:00,554.400,-1.100,9999.990
Chennai,2013-10-12 13:29:00,554.800,-1.100,9999.990
Chennai,2013-10-12 13:30:00,556.700,-1.100,9999.990
Chennai,2013-10-12 13:31:00,555.200,-1.100,9999.990
Chennai,2013-10-12 13:38:00,554.600,-1.100,9999.990
Chennai,2013-10-12 13:39:00,556.200,-1.100,9999.990
Chennai,2013-10-12 13:40:00,555.600,-1.100,9999.990
Chennai,2013-10-12 13:41:00,552.500,-1.100,9999.990
Chennai,2013-10-12 13:42:00,553.100,-1.100,9999.990
Chennai,2013-10-12 13:43:00,553.200,-1.100,9999.990
Chennai,2013-10-12 13:44:00,552.000,-1.100,9999.990
Chennai,2013-10-12 13:45:00,552.100,-1.100,9999.990
Chennai,2013-10-12 13:46:00,551.200,-1.100,9999.990
Chennai,2013-10-12 13:47:00,552.100,-1.100,9999.990
Chennai,2013-10-12 13:48:00,552.300,-1.100,9999.990
Chennai,2013-10-12 13:49:00,552.500,-1.100,9999.990
Chennai,2013-10-12 13:50:00,552.500,-1.100,9999.990
Chennai,2013-10-12 13:51:00,551.200,-1.100,9999.990
Chennai,2013-10-12 13:52:00,553.000,-1.100,9999.990
Chennai,2013-10-12 13:59:00,550.500,-1.100,9999.990
Chennai,2013-10-12 14:00:00,552.400,-1.100,9999.990
Chennai,2013-10-12 14:01:00,552.600,-1.100,9999.990
Chennai,2013-10-12 14:02:00,552.600,-1.100,9999.990
Chennai,2013-10-12 14:03:00,552.900,-1.100,9999.990
Chennai,2013-10-12 14:04:00,553.300,-1.100,9999.990
Chennai,2013-10-12 14:05:00,550.600,-1.100,9999.990
Chennai,2013-10-12 14:06:00,551.100,-1.100,9999.990
Chennai,2013-10-12 14:07:00,551.300,-1.100,9999.990
Chennai,2013-10-12 14:08:00,550.600,-1.100,9999.990
Chennai,2013-10-12 14:09:00,550.500,-1.100,9999.990
Chennai,2013-10-12 14:10:00,551.200,-1.100,9999.990
Chennai,2013-10-12 14:11:00,548.400,-1.100,9999.990
Chennai,2013-10-12 14:12:00,548.400,-1.100,9999.990
Chennai,2013-10-12 14:13:00,546.600,-1.100,9999.990
Chennai,2013-10-12 14:14:00,548.800,-1.100,9999.990
Chennai,2013-10-12 14:15:00,549.000,-1.100,9999.990
Chennai,2013-10-12 14:16:00,548.200,-1.100,9999.990
Chennai,2013-10-12 14:17:00,546.300,-1.100,9999.990
Chennai,2013-10-12 14:18:00,548.200,-1.100,9999.990
Chennai,2013-10-12 14:19:00,547.000,-1.100,9999.990
Chennai,2013-10-12 14:20:00,551.000,-1.100,9999.990
Chennai,2013-10-12 14:21:00,549.200,-1.100,9999.990
Chennai,2013-10-12 14:22:00,548.700,-1.100,9999.990
Chennai,2013-10-12 14:23:00,552.500,-1.100,9999.990
Chennai,2013-10-12 14:24:00,551.100,-1.100,9999.990
Chennai,2013-10-12 14:25:00,551.000,-1.100,9999.990
Chennai,2013-10-12 14:26:00,550.600,-1.100,9999.990
Chennai,2013-10-12 14:27:00,551.600,-1.100,9999.990
Chennai,2013-10-12 14:28:00,551.200,-1.100,9999.990
Chennai,2013-10-12 14:29:00,548.700,-1.100,9999.990
Chennai,2013-10-12 14:30:00,549.800,-1.100,9999.990
Chennai,2013-10-12 14:31:00,549.700,-1.100,9999.990
Chennai,2013-10-12 14:32:00,548.200,-1.100,9999.990
Chennai,2013-10-12 14:33:00,549.100,-1.100,9999.990
Chennai,2013-10-12 14:34:00,549.800,-1.100,9999.990
Chennai,2013-10-12 14:41:00,551.800,-1.100,9999.990
Chennai,2013-10-12 14:42:00,549.700,-1.100,9999.990
Chennai,2013-10-12 14:43:00,549.000,-1.100,9999.990
Chennai,2013-10-12 14:44:00,552.800,-1.100,9999.990
Chennai,2013-10-12 14:45:00,551.900,-1.100,9999.990
Chennai,2013-10-12 14:46:00,552.100,-1.100,9999.990
Chennai,2013-10-12 14:47:00,556.300,-1.100,9999.990
Chennai,2013-10-12 14:48:00,557.100,-1.100,9999.990
Chennai,2013-10-12 14:49:00,555.800,-1.100,9999.990
Chennai,2013-10-12 14:50:00,556.400,-1.100,9999.990
Chennai,2013-10-12 14:51:00,556.100,-1.100,9999.990
Chennai,2013-10-12 14:52:00,556.900,-1.100,9999.990
Chennai,2013-10-12 14:53:00,553.800,-1.100,9999.990
Chennai,2013-10-12 14:54:00,553.400,-1.100,9999.990
Chennai,2013-10-12 14:55:00,555.500,-1.100,9999.990
Chennai,2013-10-12 14:56:00,551.400,-1.100,9999.990
Chennai,2013-10-12 14:57:00,551.400,-1.100,9999.990
Chennai,2013-10-12 14:58:00,552.600,-1.100,9999.990
Chennai,2013-10-12 15:02:00,550.100,-1.100,9999.990
Chennai,2013-10-12 15:03:00,551.500,-1.100,9999.990
Chennai,2013-10-12 15:04:00,549.300,-1.100,9999.990
Chennai,2013-10-12 15:05:00,550.300,-1.100,9999.990
Chennai,2013-10-12 15:06:00,550.500,-1.100,9999.990
Chennai,2013-10-12 15:07:00,552.200,-1.100,9999.990
Chennai,2013-10-12 15:08:00,555.200,-1.100,9999.990
Chennai,2013-10-12 15:09:00,554.300,-1.100,9999.990
Chennai,2013-10-12 15:10:00,554.500,-1.100,9999.990
Chennai,2013-10-12 15:11:00,555.600,-1.100,9999.990
Chennai,2013-10-12 15:12:00,555.400,-1.100,9999.990
Chennai,2013-10-12 15:13:00,556.000,-1.100,9999.990
Chennai,2013-10-12 15:17:00,551.200,-1.100,9999.990
Chennai,2013-10-12 15:18:00,553.800,-1.100,9999.990
Chennai,2013-10-12 15:19:00,553.800,-1.100,9999.990
Chennai,2013-10-12 15:20:00,552.700,-1.100,9999.990
Chennai,2013-10-12 15:21:00,553.100,-1.100,9999.990
Chennai,2013-10-12 15:22:00,553.900,-1.100,9999.990
Chennai,2013-10-12 15:29:00,555.900,-1.100,9999.990
Chennai,2013-10-12 15:30:00,555.100,-1.100,9999.990
Chennai,2013-10-12 15:31:00,555.100,-1.100,9999.990
Chennai,2013-10-12 15:32:00,557.400,-1.100,9999.990
Chennai,2013-10-12 15:33:00,558.100,-1.100,9999.990
Chennai,2013-10-12 15:34:00,556.800,-1.100,9999.990
Chennai,2013-10-12 15:35:00,557.400,-1.100,9999.990
Chennai,2013-10-12 15:36:00,558.200,-1.100,9999.990
Chennai,2013-10-12 15:37:00,557.200,-1.100,9999.990
Chennai,2013-10-12 15:38:00,557.500,-1.100,9999.990
Chennai,2013-10-12 15:39:00,556.500,-1.100,9999.990
Chennai,2013-10-12 15:40:00,556.400,-1.100,9999.990
Chennai,2013-10-12 15:41:00,554.100,-1.100,9999.990
Chennai,2013-10-12 15:42:00,555.500,-1.100,9999.990
Chennai,2013-10-12 15:43:00,555.200,-1.100,9999.990
Chennai,2013-10-12 15:44:00,552.200,-1.100,9999.990
Chennai,2013-10-12 15:45:00,552.900,-1.100,9999.990
Chennai,2013-10-12 15:46:00,552.800,-1.100,9999.990
Chennai,2013-10-12 15:47:00,553.500,-1.100,9999.990
Chennai,2013-10-12 15:48:00,553.000,-1.100,9999.990
Chennai,2013-10-12 15:49:00,552.000,-1.100,9999.990
Chennai,2013-10-12 15:50:00,556.400,-1.100,9999.990
Chennai,2013-10-12 15:51:00,556.300,-1.100,9999.990
Chennai,2013-10-12 15:52:00,554.000,-1.100,9999.990
Chennai,2013-10-12 15:53:00,559.300,-1.100,9999.990
Chennai,2013-10-12 15:54:00,557.400,-1.100,9999.990
Chennai,2013-10-12 15:55:00,557.300,-1.100,9999.990
Chennai,2013-10-12 15:56:00,558.900,-1.100,9999.990
Chennai,2013-10-12 15:57:00,558.400,-1.100,9999.990
Chennai,2013-10-12 15:58:00,558.400,-1.100,9999.990
Chennai,2013-10-12 15:59:00,557.700,-1.100,9999.990
Chennai,2013-10-12 16:00:00,557.800,-1.100,9999.990
Chennai,2013-10-12 16:01:00,557.300,-1.100,9999.990
Chennai,2013-10-12 16:02:00,558.500,-1.100,9999.990
Chennai,2013-10-12 16:03:00,558.200,-1.100,9999.990
Chennai,2013-10-12 16:04:00,557.900,-1.100,9999.990
Chennai,2013-10-12 16:05:00,559.400,-1.100,9999.990
Chennai,2013-10-12 16:06:00,558.800,-1.100,9999.990
Chennai,2013-10-12 16:07:00,559.000,-1.100,9999.990
Chennai,2013-10-12 16:08:00,562.700,-1.100,9999.990
Chennai,2013-10-12 16:09:00,559.600,-1.100,9999.990
